id,text,label,clean_text,reference_time
Ugw3ycNY36uoqwRfzaV4AaABAg,এক কথায় বলতে আমাদের বাংলাদেশের ছবি বিশ্ব সেরা আমাদের গর্ব মন ছুঁয়ে যায় মনে পড়ে গ্রামের সেই পুরনো দিনের স্মৃতি,1,এক কথায় বলতে আমাদের বাংলাদেশের ছবি বিশ্ব সেরা আমাদের গর্ব মন ছুঁয়ে যায় মনে পড়ে গ্রামের সেই পুরনো দিনের স্মৃতি,2023-04-20T12:36:00Z
UgwpWqvW-qu-LNGyeB54AaABAg,অভিনয় কারে বলে দেখাইদিসে চনচলদা এই মুভিতে👌👌👌👌👋💖💖💖💖💝☔🍀🌾,1,অভিনয় কারে বলে দেখাইদিসে চনচলদা এই মুভিতে,2021-06-22T17:42:52Z
UgyKComvp77SsSmVlX14AaABAg,গান গুলো শুনলে পুরনো দিনের স্মৃতি  ভেসে ওঠে। এই ছবিটি দেখার সময় কখন যে চোখ দিয়ে পানি বের হয়ে যায়,1,গান গুলো শুনলে পুরনো দিনের স্মৃতি ভেসে ওঠে। এই ছবিটি দেখার সময় কখন যে চোখ দিয়ে পানি বের হয়ে যায়,2022-03-14T20:11:56Z
UgxQMIkNaKz-5-o-F114AaABAg,"যারা এখন এই গানগুলো শুনছেন বা দেখছেন, সবাইকে জানাই আমার অন্তরের অন্ত্যস্থল থেকে শুভেচ্ছা ও ভালোবাসা। সবার জীবন হয়ে উঠুক আনন্দময়। ২৩/০৫/২০২২ নিউইয়র্ক।",1,"যারা এখন এই গানগুলো শুনছেন বা দেখছেন, সবাইকে জানাই আমার অন্তরের অন্ত্যস্থল থেকে শুভেচ্ছা ও ভালোবাসা। সবার জীবন হয়ে উঠুক আনন্দময়। ২৩/০৫/২০২২ নিউইয়র্ক।",2022-05-23T17:51:36Z
UgyREq7V0Ls_ieHZgq54AaABAg,"এই গান গুলো কখুনো পুরাতন হবে না,,
পরবর্তী জেনারেশন গানগুলো শুনে বারবার মুগ্ধ হবে আমি নিশ্চিত",0,"এই গান গুলো কখুনো পুরাতন হবে না,, পরবর্তী জেনারেশন গানগুলো শুনে বারবার মুগ্ধ হবে আমি নিশ্চিত",2022-06-29T22:10:02Z
UgwDsxRYa0YVYoq9IRJ4AaABAg,"এখন আর এই ভালোবাসা পাওয়া যায় নাহ,,, এটা আদিম যুগে সম্ভব ছিল....",1,"এখন আর এই ভালোবাসা পাওয়া যায় নাহ,,, এটা আদিম যুগে সম্ভব ছিল....",2021-11-17T06:13:01Z
UgzgOlRKO4dP0AVSsXB4AaABAg,"ট্রাজেডি, প্রেম, দারিদ্র্যতা, উদারতা ,নিষ্ঠা,আত্মত্যাগ, ইচ্ছা, সংলাপ, কাহিনী, অভিনয় সবকিছু মিলিয়ে আত্মতুষ্টির এক অনবদ্য অনুভূতির নিদর্শন এই সিনেমা।",1,"ট্রাজেডি, প্রেম, দারিদ্র্যতা, উদারতা ,নিষ্ঠা,আত্মত্যাগ, ইচ্ছা, সংলাপ, কাহিনী, অভিনয় সবকিছু মিলিয়ে আত্মতুষ্টির এক অনবদ্য অনুভূতির নিদর্শন এই সিনেমা।",2022-03-20T04:55:42Z
UgxGTRuIYJ20as0CtYh4AaABAg,"পাঁচটি বছর এক মেয়েকে ভালো বাসলাম কিন্তু সে আমারে বুঝলো না।কিন্তু সে জানে তারে আমি ভালোবাসি, খুব কষ্ট হয় দম বন্ধ হয়ে আসে যখনি তার কথা মনে পরে।সে আজ অনেক দূরে চাইলেই তার হাসি মুখটা আর দেখতে পাই না,এক তরফা ভালোবাসা সুধু দুঃখই বহনকারী যা বুকের ভেতরে পাথরের মতো চেপে থাকে।সুখে থেকো, অনুভূতির ভালোবাসা নিয়ে না হয় আমি সারাটি জীবন কাটিয়ে দেবো।",1,"পাঁচটি বছর এক মেয়েকে ভালো বাসলাম কিন্তু সে আমারে বুঝলো না।কিন্তু সে জানে তারে আমি ভালোবাসি, খুব কষ্ট হয় দম বন্ধ হয়ে আসে যখনি তার কথা মনে পরে।সে আজ অনেক দূরে চাইলেই তার হাসি মুখটা আর দেখতে পাই না,এক তরফা ভালোবাসা সুধু দুঃখই বহনকারী যা বুকের ভেতরে পাথরের মতো চেপে থাকে।সুখে থেকো, অনুভূতির ভালোবাসা নিয়ে না হয় আমি সারাটি জীবন কাটিয়ে দেবো।",2023-07-26T03:35:26Z
Ugzae3yCnmJ-mgxT1j14AaABAg,ছবির প্রতিটা গান হৃদয় ছুঁয়ে যায় 😢❤,1,ছবির প্রতিটা গান হৃদয় ছুঁয়ে যায়,2025-07-12T12:50:01Z
Ugwq1L7sZLrDXw7mOvR4AaABAg,আসলে ভুলার মত না গান,0,আসলে ভুলার মত না গান,2024-09-29T03:32:22Z
UgwBlr4waRD6tAsWNuV4AaABAg,"দিন যতই যাক, নতুন নতুন যতই গান লেখা হোক না কেন ,এই গানগুলোতে সবাই কে একসময় ফিরে আসতে হবে। এই গানগুলো আজীবন মানুষের মনে নতুন হয়েই থাকবে ♥️♥️",1,"দিন যতই যাক, নতুন নতুন যতই গান লেখা হোক না কেন ,এই গানগুলোতে সবাই কে একসময় ফিরে আসতে হবে। এই গানগুলো আজীবন মানুষের মনে নতুন হয়েই থাকবে ️️",2022-07-26T06:43:02Z
UgxPDX0_qFPF0vyNRgB4AaABAg,বাংলা ছবির মধ্যে অন্যতম একটি সুন্দর ছবি। এর প্রত্যেকটা গান হৃদয় কারে।,1,বাংলা ছবির মধ্যে অন্যতম একটি সুন্দর ছবি। এর প্রত্যেকটা গান হৃদয় কারে।,2021-11-10T17:25:10Z
UgwQkhA6OvWEuvd_56d4AaABAg,মনপুরা ছবির গান ৫০০ বছর পর এরকম অসাধারণ গান আসবেনা ❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉,1,মনপুরা ছবির গান ৫০০ বছর পর এরকম অসাধারণ গান আসবেনা,2023-03-31T13:21:43Z
UgyFF2IEmZV1z55NYGB4AaABAg,"আজকে 10ফেব্রুয়ারি 2023 এই গানগুলো শুনতে ইচ্ছা হলো ,শুনলাম এখনো অনেক অনেক ভালো লাগে,,",1,"আজকে 10ফেব্রুয়ারি 2023 এই গানগুলো শুনতে ইচ্ছা হলো ,শুনলাম এখনো অনেক অনেক ভালো লাগে,,",2023-02-10T16:25:48Z
