id,text,label,clean_text,reference_time
UgwpaXPjPx0l33qDZZF4AaABAg,"এই উপন্যাসটির নাম শুনলেই ২০০৬ সালের কথা মনে পরে,একবার সিনেমাটা দেখে আর বইটি পড়তে হয়নি সবটুকু রিদয়ে গেতে রেখেছিলাম,পরীহ্মায় কোন উত্তর ভুল হয়নি,আজ সে কথা মনে হলে চোঁখে জল আসে",1,"এই উপন্যাসটির নাম শুনলেই ২০০৬ সালের কথা মনে পরে,একবার সিনেমাটা দেখে আর বইটি পড়তে হয়নি সবটুকু রিদয়ে গেতে রেখেছিলাম,পরীহ্মায় কোন উত্তর ভুল হয়নি,আজ সে কথা মনে হলে চোঁখে জল আসে",2022-12-17T14:46:52Z
UgzQbpAkX3JhcdiaKVl4AaABAg,তুমি একদিন এই গানটা শুনিয়ে বলেছিলে হাজার বছর আমার পাশে থাকবে.. ২ টা বছর ধরে তুমি অন্যর সংসারে আমারে ভুলেও একটি বার মনে কর না 😥😥,1,তুমি একদিন এই গানটা শুনিয়ে বলেছিলে হাজার বছর আমার পাশে থাকবে.. ২ টা বছর ধরে তুমি অন্যর সংসারে আমারে ভুলেও একটি বার মনে কর না,2023-05-03T07:13:40Z
UgxmkIg-eD_XkIrdGvd4AaABAg,"আপনি যদি সার্চ করে এসে এই গানটি শুনেন,,,আপনার মিউজিক টেস্টের অনুভূতি ""চরম""",1,"আপনি যদি সার্চ করে এসে এই গানটি শুনেন,,,আপনার মিউজিক টেস্টের অনুভূতি ""চরম""",2025-11-08T09:21:07Z
UgwdEaqcNk4apHRtELV4AaABAg,"মাগো মা বলে যখন গানটা টান দেয় তখন কলিজাতে লাগে,মা ছোট শব্দ কিন্তু আজীবন বলেও শেষ করা যাবে না",1,"মাগো মা বলে যখন গানটা টান দেয় তখন কলিজাতে লাগে,মা ছোট শব্দ কিন্তু আজীবন বলেও শেষ করা যাবে না",2025-06-22T13:08:11Z
UgyH3-0LB59xPZbvxtt4AaABAg,সত্যি অসাধারণ একটা সিনেমা। ❤❤❤❤ এই সিনেমাতে নিখুঁতভাবে উপস্থাপন করেছে সব চরিত্র।  ❤❤হাজার বছর ধরে ❤️❤️,1,সত্যি অসাধারণ একটা সিনেমা। এই সিনেমাতে নিখুঁতভাবে উপস্থাপন করেছে সব চরিত্র। হাজার বছর ধরে ️️,2023-11-19T12:38:42Z
Ugx-lrn2Uq6KMZcWavx4AaABAg,আমি জীবন বেঁধেছি মরণ বেঁধেছি ভালোবেসে সারাকাল❤,1,আমি জীবন বেঁধেছি মরণ বেঁধেছি ভালোবেসে সারাকাল,2023-11-20T17:53:43Z
Ugz2CbhCfk-RWogUBnx4AaABAg,হাজার বছর ধরে শুনলেও তৃপ্তি মিটবে না এই কালজয়ী সৃষ্টির ❤️❤️,1,হাজার বছর ধরে শুনলেও তৃপ্তি মিটবে না এই কালজয়ী সৃষ্টির ️️,2022-12-13T16:26:36Z
UgxtldCIiDv38g40dlF4AaABAg,"কতদিন হলো আমার জন্মস্থানের মাটির ঘ্রান নেয়ার সুযোগ পাইনা, আহা কি মধুর ছিলো সেই দিন গুলো",1,"কতদিন হলো আমার জন্মস্থানের মাটির ঘ্রান নেয়ার সুযোগ পাইনা, আহা কি মধুর ছিলো সেই দিন গুলো",2025-09-13T11:21:45Z
UgyT0R1kIeucIZCi3kt4AaABAg,সর্বকালের সর্বশ্রেষ্ঠ উপন্যাস❤❤❤❤,0,সর্বকালের সর্বশ্রেষ্ঠ উপন্যাস,2023-11-21T18:18:50Z
Ugz6Y62A76-rh0XJwxF4AaABAg,"কি সুন্দর গানের lyrics,,,,
Hats off to the makers and singers and ofcourse actors also...I just love this lines...আমি তোমার জন্য সয়ে যাবো শত নিন্দা রো দংশন 😊😘",1,"কি সুন্দর গানের lyrics,,,, Hats off to the makers and singers and ofcourse actors also...I just love this lines...আমি তোমার জন্য সয়ে যাবো শত নিন্দা রো দংশন",2020-03-28T11:12:43Z
UgwLF2Rp4HE8wQfjDJZ4AaABAg,"বাংলার গর্ব, বাঙালীর গর্ব হাজার বছর ধরে। 
আমাদের অহংকার জহির রায়হান।।",1,"বাংলার গর্ব, বাঙালীর গর্ব হাজার বছর ধরে। আমাদের অহংকার জহির রায়হান।।",2025-09-08T06:55:47Z
UgznfiDVu4aTPZ8z2yZ4AaABAg,তুমি আর আমি কাহিনী হব বাংলার ঘরে ঘরে মিলনে বিরহে পাশাপাশি রবো হাজার বছর ধরে😂 আহা কি অসাধারণ লাইন😢,1,তুমি আর আমি কাহিনী হব বাংলার ঘরে ঘরে মিলনে বিরহে পাশাপাশি রবো হাজার বছর ধরে আহা কি অসাধারণ লাইন,2025-08-04T17:57:40Z
Ugy-18s0z5Relk9FwcF4AaABAg,"কতো কিছু বাকী থেকে যায়!!!
কতো কিছু বকেয়া রেখেই চলে‌ যেতে হয়...
মিলন না হ‌ওয়া সম্পর্কগুলো হৃদয়ে যে শূন্যতা, হাহাকার, যন্ত্রণার সৃষ্টি করে এইটা জাহান্নামের যন্ত্রনার মতো মনে হয়... (আল্লাহ মাফ করুন)

যা যা পেলাম নাহ, পরকালে দিও‌ আল্লাহ ❤",1,"কতো কিছু বাকী থেকে যায়!!! কতো কিছু বকেয়া রেখেই চলে যেতে হয়... মিলন না হওয়া সম্পর্কগুলো হৃদয়ে যে শূন্যতা, হাহাকার, যন্ত্রণার সৃষ্টি করে এইটা জাহান্নামের যন্ত্রনার মতো মনে হয়... (আল্লাহ মাফ করুন) যা যা পেলাম নাহ, পরকালে দিও আল্লাহ",2025-10-05T17:26:18Z
Ugw6csm9XAwBCSKT2It4AaABAg,হাজার বছর ই থাকবে এই উপন্যাস!❤️❤️,1,হাজার বছর ই থাকবে এই উপন্যাস!️️,2025-05-13T08:25:00Z
UgwG1GBrt-yXzzhefvd4AaABAg,একমাত্র আহমেদ ইমতিয়াজ বুলবুলই পারেন যে কোন গানকে প্রানবন্ত করে তুলতে।,1,একমাত্র আহমেদ ইমতিয়াজ বুলবুলই পারেন যে কোন গানকে প্রানবন্ত করে তুলতে।,2020-01-26T01:29:56Z
UgyTGzET7aYRUDXuYBd4AaABAg,"2025 এ আবার শুনলাম, আবারও সোনার তৃষ্ণা থেকে গেল",1,"2025 এ আবার শুনলাম, আবারও সোনার তৃষ্ণা থেকে গেল",2025-04-01T09:31:33Z
UgyCYeKBVYiOldgc2St4AaABAg,অল টাইম ফেভারিট একটা গান।।২০২৩ নয় শুধু প্রতিটা বছরই এই গানের একটা আলাদা বিশেষত্ব থাকবে।।।,1,অল টাইম ফেভারিট একটা গান।।২০২৩ নয় শুধু প্রতিটা বছরই এই গানের একটা আলাদা বিশেষত্ব থাকবে।।।,2023-02-14T05:34:57Z
