id,text,label,clean_text,reference_time
UgyA41LJHLtpTkOaV9J4AaABAg,"তুমি এমন কোনো স্মৃতি রোখোনা,যে স্মৃতি দেবে শুধু বেদনা। 
- সেরা",-1,"তুমি এমন কোনো স্মৃতি রোখোনা,যে স্মৃতি দেবে শুধু বেদনা। - সেরা",2021-10-16T18:02:36Z
UgyllFuwg9ppUXcQFy54AaABAg,"বুঝতে পারিনি মানুষ চোখের আড়াল হলে মনের আড়াল হয়ে যায় 😭😭😭
২৮/০৯/২০২৪",-1,বুঝতে পারিনি মানুষ চোখের আড়াল হলে মনের আড়াল হয়ে যায় ২৮/০৯/২০২৪,2024-09-27T21:22:50Z
Ugzkv1b3gjNZG0aVNHl4AaABAg,এই গানগুলো শুনলে বুকের ভিতরে  এক অজানা অনুভব  কাজ করে।মনে হয় যে আবারো যদি অতীতে ফিরে যাওয়া যেতো।,-1,এই গানগুলো শুনলে বুকের ভিতরে এক অজানা অনুভব কাজ করে।মনে হয় যে আবারো যদি অতীতে ফিরে যাওয়া যেতো।,2022-01-27T07:28:02Z
UgymESWtykqIaCKcCbl4AaABAg,শুধু ২০২৩ সাল কেন যদি আরো হাজার হাজার বছর বাঙলা গান থাকে তখনও এই গানের শ্রোতা থাকবে ❤️,-1,শুধু ২০২৩ সাল কেন যদি আরো হাজার হাজার বছর বাঙলা গান থাকে তখনও এই গানের শ্রোতা থাকবে ️,2023-04-24T05:11:16Z
Ugxw0TUZ1rwUskYgYf94AaABAg,গানটি ক্লাস যখন ৩য় শ্রেণিতে পড়ি  তখন ছবি দেখেছিলাম। ২২সালে ও সেই গান শুনি সেই আগের মত অনুবতি লাগে ♥️♥️,-1,গানটি ক্লাস যখন ৩য় শ্রেণিতে পড়ি তখন ছবি দেখেছিলাম। ২২সালে ও সেই গান শুনি সেই আগের মত অনুবতি লাগে ️️,2022-05-10T15:17:04Z
UgxfUXdqLKW50G44Fep4AaABAg,"ভালবাসার মানুষ দূরে চলে যায়
তবুও
তার প্রতি ভালোবাসা কখনো থেমে থাকে না।",-1,ভালবাসার মানুষ দূরে চলে যায় তবুও তার প্রতি ভালোবাসা কখনো থেমে থাকে না।,2022-02-28T14:29:58Z
Ugx-_BsJfQSpF1ZiF0N4AaABAg,"স্মৃতি হিসেবে এই কমেন্টস টি রেখে দিলাম।
যুগ যুগ ধরে মানুষ এই গানটি শুনতে আসবে। তখন যদি কেউ লাইক দেয় সেই নোটিফিকেশন পেয়ে হয়তো বা আমিও গানটি আবার এসে শুনবো আর স্মৃতি হাতড়াতে শুরু করে দিবো।❤️❤️
নয়তোবা পরবর্তী প্রজন্মকে আমাদের প্রিয় গানগুলি শুনাবো আর বলবো এই দেখো এই যে আমাদের সোনালী অতীত🌹🌹
২৩/০৫/২০২৬",-1,স্মৃতি হিসেবে এই কমেন্টস টি রেখে দিলাম। যুগ যুগ ধরে মানুষ এই গানটি শুনতে আসবে। তখন যদি কেউ লাইক দেয় সেই নোটিফিকেশন পেয়ে হয়তো বা আমিও গানটি আবার এসে শুনবো আর স্মৃতি হাতড়াতে শুরু করে দিবো।️️ নয়তোবা পরবর্তী প্রজন্মকে আমাদের প্রিয় গানগুলি শুনাবো আর বলবো এই দেখো এই যে আমাদের সোনালী অতীত ২৩/০৫/২০২৬,2025-05-23T09:14:11Z
Ugy3-PezYSmTvulx0al4AaABAg,২০২৪ সালের শেষ প্রান্তে এসেও আমার মতো আর কে কে গানটি শুনলেন..?❤️❤ কখনও পুরোনো হবে না এই গানগুলি🥰🥰পুরোনো গানের ভক্তরা কোথায় সাড়া দেন👍👍আমি ভারতীয় দর্শক🇮🇳🇮🇳❤️❤️,-1,২০২৪ সালের শেষ প্রান্তে এসেও আমার মতো আর কে কে গানটি শুনলেন..?️ কখনও পুরোনো হবে না এই গানগুলিপুরোনো গানের ভক্তরা কোথায় সাড়া দেনআমি ভারতীয় দর্শক️️,2024-09-14T05:39:00Z
UgzeWxUqrinPCFiWVYt4AaABAg,"২০০৭ ক্যাসেটে ২০১০ ম্যামোরিতে  থেকে ২০২৫ এসেও ইউটিউবে,,
এখনো শুনি প্রায় রাতেই শুনি,,
মনে খুব যখন তোমাকে",-1,"২০০৭ ক্যাসেটে ২০১০ ম্যামোরিতে থেকে ২০২৫ এসেও ইউটিউবে,, এখনো শুনি প্রায় রাতেই শুনি,, মনে খুব যখন তোমাকে",2025-01-22T14:55:25Z
Ugz9Kw85Mykue5YV98d4AaABAg,"2024 সালে কে কে শুনছেন তারাই শুধু লাইক করবেন,  আমার পছন্দর গান",-1,"2024 সালে কে কে শুনছেন তারাই শুধু লাইক করবেন, আমার পছন্দর গান",2024-01-20T09:22:10Z
UgzLOGccHNpheroN7IZ4AaABAg,আসলে গান গুলা আজীবন মানুষের মন জয় করবে অত:পর২k২৪এসেও প্রিয় গানের কাতারে যায়গা করে নিয়েছে ❤,-1,আসলে গান গুলা আজীবন মানুষের মন জয় করবে অত:পর২k২৪এসেও প্রিয় গানের কাতারে যায়গা করে নিয়েছে,2024-10-13T06:24:10Z
UgwKyOI6UMVTomaJbS54AaABAg,"তুমি এমন কোন স্মৃতি রেখো না
যে স্মৃতি দেবে শুধু বেদনা......🥰",-1,তুমি এমন কোন স্মৃতি রেখো না যে স্মৃতি দেবে শুধু বেদনা......,2022-01-29T13:26:48Z
UgwJt_6SgiSsUn7EmS14AaABAg,মাসে একবার হয়লেও এই গান টা শুনি আমি বাংলাদেশের পুরাতন মনের একটা মানুষ 😭,-1,মাসে একবার হয়লেও এই গান টা শুনি আমি বাংলাদেশের পুরাতন মনের একটা মানুষ,2023-12-13T13:09:11Z
Ugwkks2R8Tml_Viv1Dh4AaABAg,1993 সাল  থেকে আজও আমার প্রিয় গান । এসব গান শুধু মনে অতিতকে জাগিয়ে দেয়।,-1,1993 সাল থেকে আজও আমার প্রিয় গান । এসব গান শুধু মনে অতিতকে জাগিয়ে দেয়।,2024-09-28T17:09:24Z
UgwB1wap6soA8R0kFKh4AaABAg,"2022 সালে কে কে শুনছেন তারাই শুধু লাইক করবেন,  আমার পছন্দর গান।",-1,"2022 সালে কে কে শুনছেন তারাই শুধু লাইক করবেন, আমার পছন্দর গান।",2022-02-15T16:57:38Z
UgzEwodnPnCagARDhI54AaABAg,আমার পাখিটি আমাকে ছেড়ে চলে গেলেন অনেক দুরে যা চাইলেও আমি আর কখনো পাবনা আপনারা দোয়া করবেন আল্লাহ পাক তাঁকে ভালো রাখুন আমীন আমীন আমীন,-1,আমার পাখিটি আমাকে ছেড়ে চলে গেলেন অনেক দুরে যা চাইলেও আমি আর কখনো পাবনা আপনারা দোয়া করবেন আল্লাহ পাক তাঁকে ভালো রাখুন আমীন আমীন আমীন,2024-07-10T01:42:07Z
Ugz9qhyWfqc_iEthrVV4AaABAg,প্রিয় গুরু কুমার শানুর জন্য রইল শ্রদ্ধা এবং ভালোবাসা,-1,প্রিয় গুরু কুমার শানুর জন্য রইল শ্রদ্ধা এবং ভালোবাসা,2020-09-09T13:06:16Z
UgyTeFOwYkkL6sByxud4AaABAg,শতাব্দীর পর শতাব্দী এই গানগুলো চির অম্লান থাকবে।,-1,শতাব্দীর পর শতাব্দী এই গানগুলো চির অম্লান থাকবে।,2024-04-19T03:55:40Z
