id,text,label,clean_text,reference_time
UgzPegWteQ7UP7C_1H14AaABAg,"কিভাবে ছেড়ে দিবো তাকে""আল্লাহ""
প্রথম রাকাত থেকে শুরু করে শেষ
রাকাত পযন্ত তার কথা-ই
ভাবি.!❤️‍🩹)",-1,"কিভাবে ছেড়ে দিবো তাকে""আল্লাহ"" প্রথম রাকাত থেকে শুরু করে শেষ রাকাত পযন্ত তার কথা-ই ভাবি.!️)",2025-04-22T15:19:20Z
UgwjT1HoP0KRjbkV1f14AaABAg,আমরা বোকা মানুষেরা অল্প সুখের দামে গোটা হৃদয় বিক্রি করি.!,-1,আমরা বোকা মানুষেরা অল্প সুখের দামে গোটা হৃদয় বিক্রি করি.!,2025-04-28T01:10:43Z
UgyIz9Xb8MyHp_-SYNl4AaABAg,পুরোনো সিঁথি গুলো মনে পরে গেলো 😢😢❤🙂‍↕️,-1,পুরোনো সিঁথি গুলো মনে পরে গেলো ️,2025-10-15T16:10:36Z
Ugx8wi3KFWpfsuQSj3p4AaABAg,ফাইর‍্য জন্য কমেন্ট করে গেলাম,-1,ফাইর্য জন্য কমেন্ট করে গেলাম,2025-07-25T02:15:48Z
UgzACnkAQKK-5wncDSV4AaABAg,তোমাকে পেয়ে গেলে হয়তো কষ্টের গান গুলো শুনা হত না এই গানের সাথে আমার জীবনের সাথে অনেক মিল আছে 😢😢,-1,তোমাকে পেয়ে গেলে হয়তো কষ্টের গান গুলো শুনা হত না এই গানের সাথে আমার জীবনের সাথে অনেক মিল আছে,2025-01-06T15:25:23Z
UgxkVAa4yAR_q7J8di14AaABAg,নিজের ভুলের কারনে আজ মানসিক রুগি,-1,নিজের ভুলের কারনে আজ মানসিক রুগি,2025-12-15T10:51:51Z
UgzssWuFH1BgQvOoMT94AaABAg,"রাবেয়া যদি কখনো গানটা শুতে আসো তাহলে একটা বার আমার সরন কইরো।  আজ ২০২৫ জখনি শুনবে তখনি বুজবে কতটা ভালোবেসে ছিলাম তুমায়৷ ৷,,,,,,,, ইতি তুমার দেয়া মায়ায় জরজরিত (,,মাহিম,,)",-1,"রাবেয়া যদি কখনো গানটা শুতে আসো তাহলে একটা বার আমার সরন কইরো। আজ ২০২৫ জখনি শুনবে তখনি বুজবে কতটা ভালোবেসে ছিলাম তুমায়৷ ৷,,,,,,,, ইতি তুমার দেয়া মায়ায় জরজরিত (,,মাহিম,,)",2025-09-22T19:37:27Z
UgxsZ88G3nG2As4oJPl4AaABAg,20/9/2024ভর দুপুরে  শুনলাম  তিক্ত  গরমে তবুও মজা পেলাম।,-1,20/9/2024ভর দুপুরে শুনলাম তিক্ত গরমে তবুও মজা পেলাম।,2024-09-20T08:27:09Z
UgxMyYWD26DC6BiQuyN4AaABAg,২৫/০৯/২৪ তারিখ সৃতি হিসেবে রেখে গেলাম।,-1,২৫/০৯/২৪ তারিখ সৃতি হিসেবে রেখে গেলাম।,2024-09-24T18:19:59Z
UgzKDWgJHJW_t5Km_Ol4AaABAg,যাকে ভালোবাসা যায় তাকে কখনো ভুলা যায় না😢😢😢😢,-1,যাকে ভালোবাসা যায় তাকে কখনো ভুলা যায় না,2024-11-11T16:51:44Z
UgwuRBG_nYK8qfz4z6Z4AaABAg,আমি এক জন মন ভাঙ্গা প্রবাসি যাযাবর মানুষ,-1,আমি এক জন মন ভাঙ্গা প্রবাসি যাযাবর মানুষ,2025-04-20T19:27:37Z
UgyQinvNmtealK9R_bB4AaABAg,তোমায় পেয়ে গেলে হয়তো এতো সুন্দর গান কখনো সোনা হতো না স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানটি সুনতে আসবে তখন কেউ লাইক দিলে নোটাফিকেশন পেয়ে আবার সুনতে আসবো প্রিয় গানটি 😥💔,-1,তোমায় পেয়ে গেলে হয়তো এতো সুন্দর গান কখনো সোনা হতো না স্মৃতি রেখে গেলাম যুগ যুগ ধরে মানুষ যখন এই গানটি সুনতে আসবে তখন কেউ লাইক দিলে নোটাফিকেশন পেয়ে আবার সুনতে আসবো প্রিয় গানটি,2025-07-29T06:13:10Z
UgzPNcqxVMkyUfkEh6B4AaABAg,যতবার শুনি ততবারই ভাবি😊,-1,যতবার শুনি ততবারই ভাবি,2025-06-18T19:19:11Z
UgzswR8CLBo52B4njLB4AaABAg,"তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান শোনা হতো না প্রিয়। সৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবে তখন কেও লাইক দিলে নোটিফিকেশন পেয়ে আমি আবারো শুনতে

আসবো প্রিয় গানটি।",-1,তোমাকে পেয়ে গেলে হয়তো এত সুন্দর গান শোনা হতো না প্রিয়। সৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবে তখন কেও লাইক দিলে নোটিফিকেশন পেয়ে আমি আবারো শুনতে আসবো প্রিয় গানটি।,2023-09-20T16:13:19Z
UgxsNADgtDOvh1lt4Kh4AaABAg,"এই দুনিয়ায় আপন বলতে কেউ নেই,,, আমার আপন বলতে ঐ একজন সে হলো আমার আল্লাহ,,????",-1,"এই দুনিয়ায় আপন বলতে কেউ নেই,,, আমার আপন বলতে ঐ একজন সে হলো আমার আল্লাহ,,????",2024-10-29T08:39:19Z
UgxKZviZDBLhz1fi-rd4AaABAg,কমেন্ট করে গেলাম যদি কেউ লাইক দেয় তাহলে আবার গানটা শুনতে পাব।❤❤,-1,কমেন্ট করে গেলাম যদি কেউ লাইক দেয় তাহলে আবার গানটা শুনতে পাব।,2025-04-03T09:44:55Z
UgyzlkDO3rYAJvMMnuN4AaABAg,গান টা আমার জিবনের সাথে পুরা পুরি মিলে গেছে 😢,-1,গান টা আমার জিবনের সাথে পুরা পুরি মিলে গেছে,2025-07-26T23:00:29Z
Ugy3UhfKUrmH3i1zXeZ4AaABAg,মন ছুয়ে গেল গানটা শুনে।😢😢,-1,মন ছুয়ে গেল গানটা শুনে।,2024-08-13T16:55:47Z
Ugyr5ahxY9_NAEeNMX54AaABAg,যখন মন খারাপ থাকে তখন গানগুলা শুনি,-1,যখন মন খারাপ থাকে তখন গানগুলা শুনি,2025-06-08T12:37:06Z
