id,text,label,clean_text,reference_time
UgzB885iJ6DkjZGeD214AaABAg,"Very nice song, সত্যি জীবনের রঙ গুলো কখনো সুখের, কখনো দুখের, কখনো হাসির, কখনো কান্নার,,,,,,,, আবার কখনো কালো, নীল,,,, হয়ে যায়। আমার জীবনেও তাই। তবুও ভালো আছি শুধু তোমাদের জন্য।",-1,"Very nice song, সত্যি জীবনের রঙ গুলো কখনো সুখের, কখনো দুখের, কখনো হাসির, কখনো কান্নার,,,,,,,, আবার কখনো কালো, নীল,,,, হয়ে যায়। আমার জীবনেও তাই। তবুও ভালো আছি শুধু তোমাদের জন্য।",2018-12-22T15:16:30Z
UgyVcK9CmJ91rfvjFXx4AaABAg,মন খারাপ হলে এই গানটি শুনতে খুব ভালো লাগে  2024 স্মৃতি রেখে গেলাম আবার আসবো যদি বেচেঁ থাকি ........,-1,মন খারাপ হলে এই গানটি শুনতে খুব ভালো লাগে 2024 স্মৃতি রেখে গেলাম আবার আসবো যদি বেচেঁ থাকি ........,2024-04-03T15:12:06Z
UgzRJC8bR_xoEPBjxyR4AaABAg,"এই গান টি শুনে,, সেই ছোট বেলার কথা মনে পড়ে যায়,,  ভীষন আবেগ মনে হয়,, মনে হয় আবার ছোট বেলায়  চলে যেতে,, আইরে আমার ছোট বেলা,,,  সেই সোনালি দিন গুলো কই হারালো,,",-1,"এই গান টি শুনে,, সেই ছোট বেলার কথা মনে পড়ে যায়,, ভীষন আবেগ মনে হয়,, মনে হয় আবার ছোট বেলায় চলে যেতে,, আইরে আমার ছোট বেলা,,, সেই সোনালি দিন গুলো কই হারালো,,",2020-09-21T06:59:58Z
UgyBrll4q94XWiU031x4AaABAg,"‘নীরবতা’ নামক জিনিসটা কে আঁকড়ে ধরে,
 বেঁচে থাকতে শিখলেই! জীবন সুন্দর।🖤",-1,"‘নীরবতা’ নামক জিনিসটা কে আঁকড়ে ধরে, বেঁচে থাকতে শিখলেই! জীবন সুন্দর।",2021-12-23T18:12:36Z
UgxlEdjcUgtFLdWUtul4AaABAg,"গানের কথাগুলো সত্যি অসাধারণ লেগেছে🙋🙋। হাজার হাজার বছর বেঁচে থাকবে হাজার হাজার মানুষের মনে। 💗💗💗
আমার প্রিয় গানের তালিকায় রয়েছে এই গান টা।",-1,গানের কথাগুলো সত্যি অসাধারণ লেগেছে। হাজার হাজার বছর বেঁচে থাকবে হাজার হাজার মানুষের মনে। আমার প্রিয় গানের তালিকায় রয়েছে এই গান টা।,2020-06-28T10:04:40Z
Ugyu6HkXeKf706WStY54AaABAg,"সত্যি বলতে আমি গানগুলো তখন শুনি
যখন দুঃখ কষ্ট হয়😢😢",-1,সত্যি বলতে আমি গানগুলো তখন শুনি যখন দুঃখ কষ্ট হয়,2025-07-07T05:00:24Z
Ugw4_-MIAawUYjSofxZ4AaABAg,৪০৪০ এর জন্য কমেন্টটা রেখে গেলাম৷। তখনও এই অমর গানটি শুনবে,-1,৪০৪০ এর জন্য কমেন্টটা রেখে গেলাম৷। তখনও এই অমর গানটি শুনবে,2020-06-17T17:09:33Z
UgyK8-2CAj0H6-HWFkB4AaABAg,💜জসিম স্যার 💚শাবানা ম্যাডাম ✌ ছোট থাকতে উনাদের ফিল্ম দেখতে দেখতে বড় হয়েছে হঠাৎ জসিম স্যার মারা যাওয়া ও শাবানা ম্যাডাম  অভিনয় ছেড়ে দেয়া বাংলাদেশের ফিলিম জগৎটাই  শেষ উনাদের জন্য দোয়া করবেন যেখানেই থাকুক ভালো থাকুক,-1,জসিম স্যার শাবানা ম্যাডাম ছোট থাকতে উনাদের ফিল্ম দেখতে দেখতে বড় হয়েছে হঠাৎ জসিম স্যার মারা যাওয়া ও শাবানা ম্যাডাম অভিনয় ছেড়ে দেয়া বাংলাদেশের ফিলিম জগৎটাই শেষ উনাদের জন্য দোয়া করবেন যেখানেই থাকুক ভালো থাকুক,2019-06-20T07:04:16Z
Ugyba0Yu7mpCsW_BYFZ4AaABAg,"কুমার শানু বাংলাদেশের বাংলা ফিল্মে গান গাইত, তাইলে কতটা সেরা সময় ছিল আমাদের",-1,"কুমার শানু বাংলাদেশের বাংলা ফিল্মে গান গাইত, তাইলে কতটা সেরা সময় ছিল আমাদের",2019-06-06T22:50:40Z
UgxPwilDqQP9GQvAZyt4AaABAg,"Jasim  is one of the greatest Actors From Bangladesh .. 
অসাধারন গান ।।  অসাধারণ অভিনয়।। 
২০২১ এসেও সুপার হিট৷৷",-1,Jasim is one of the greatest Actors From Bangladesh .. অসাধারন গান ।। অসাধারণ অভিনয়।। ২০২১ এসেও সুপার হিট৷৷,2021-08-16T07:11:10Z
UgyHzWjf2FJERt3FgaN4AaABAg,"রেখে গেলাম ভালোবাসার গান, আমি থাকবনা থেকে যাবে এই কমেন্ট,",-1,"রেখে গেলাম ভালোবাসার গান, আমি থাকবনা থেকে যাবে এই কমেন্ট,",2020-02-05T13:04:52Z
UgyeraMxbWSEGOTjjal4AaABAg,মন ফ্রেশ থাকলে সেই এক মাত্র এই সব সুন্দর গান শুনবে।,-1,মন ফ্রেশ থাকলে সেই এক মাত্র এই সব সুন্দর গান শুনবে।,2019-06-19T03:46:33Z
UgyDDZZ6VRgvfhQP3Ql4AaABAg,এই গান টা কখনো পুরোনো হবে না। 2050 সালের জন্য রেখে গেলাম।,-1,এই গান টা কখনো পুরোনো হবে না। 2050 সালের জন্য রেখে গেলাম।,2021-06-27T15:41:55Z
Ugy6n-K01iTBvdITA-V4AaABAg,আমার চেনা মানুষগুলো আমার সাথে এরকম করে যাদের আমি অজস্র ভালোবাসি 😢😢😢💔💔💔💔💔,-1,আমার চেনা মানুষগুলো আমার সাথে এরকম করে যাদের আমি অজস্র ভালোবাসি,2025-08-26T18:07:06Z
UgxHCGuPTxoAWNYFV6t4AaABAg,একদিকে প্রিয় নায়ক জসীম অন্যদীগে মায়াবী গানটা শুুনে রূদয় ছুঁয়ে গেল,-1,একদিকে প্রিয় নায়ক জসীম অন্যদীগে মায়াবী গানটা শুুনে রূদয় ছুঁয়ে গেল,2018-11-27T18:42:02Z
Ugzph_p0dSJ7O0tmoXd4AaABAg,"জুলাই 
০৭/০৭/২০২০
মঙ্গলবার 
শুনলাম। 
কারো চোখে পরলে, লাইক দিয়ে জানান দিন।",-1,"জুলাই ০৭/০৭/২০২০ মঙ্গলবার শুনলাম। কারো চোখে পরলে, লাইক দিয়ে জানান দিন।",2020-07-07T06:42:50Z
UgztgOUXTrwVWeEWxMV4AaABAg,গানটি জতবার শুনি ততবারই নতুন লাগে। কারণ জীবন এর সাথে মিলে যায়।,-1,গানটি জতবার শুনি ততবারই নতুন লাগে। কারণ জীবন এর সাথে মিলে যায়।,2021-11-24T01:50:53Z
