id,text,label,clean_text,reference_time
UgxXGgePEtvUJxb-Xbt4AaABAg,"পছন্দের গানটি শুনতে নিচের টাইমে ক্লিক করুন।  

0:01 কারে দেখাবো মনের দুঃখ | Kare Dekhabo Moner Dukkho
5:07 আগে যদি জানিতাম | Age Jodi Janitam
10:49 একই শহরে মোরা | Eki Shohore Mora
16:55 সোনার ময়না পাখি | Amar Sonar Moyna Pakhi
22:29 পিরিতের কি জ্বালা গো | Piriter Ki Jala Go
26:49 ভুলে যেওনা আমাকে | Vule Jeona Amake
33:00 কি জ্বালা দিয়া গেলা মোরে | Ki Jala Dia Gela More
39:24 বন্ধু তোর লাইগা রে | Bondhu Tor Laiga Re
48:13 কুয়াশার চাদরে । Kuashar Chadore
54:37 সাজিয়ে গুজিয়ে দে মোরে । Sajiye Gujiye De More",1,পছন্দের গানটি শুনতে নিচের টাইমে ক্লিক করুন। 0:01 কারে দেখাবো মনের দুঃখ | Kare Dekhabo Moner Dukkho 5:07 আগে যদি জানিতাম | Age Jodi Janitam 10:49 একই শহরে মোরা | Eki Shohore Mora 16:55 সোনার ময়না পাখি | Amar Sonar Moyna Pakhi 22:29 পিরিতের কি জ্বালা গো | Piriter Ki Jala Go 26:49 ভুলে যেওনা আমাকে | Vule Jeona Amake 33:00 কি জ্বালা দিয়া গেলা মোরে | Ki Jala Dia Gela More 39:24 বন্ধু তোর লাইগা রে | Bondhu Tor Laiga Re 48:13 কুয়াশার চাদরে । Kuashar Chadore 54:37 সাজিয়ে গুজিয়ে দে মোরে । Sajiye Gujiye De More,2022-08-13T09:20:29Z
UgxPBNR9iWhQAMvQfcF4AaABAg,"মনের অজান্তেই স্মরণে আসো তুমি, চেয়েছিলাম মরণেও সাথে থেকে যাবো।",1,"মনের অজান্তেই স্মরণে আসো তুমি, চেয়েছিলাম মরণেও সাথে থেকে যাবো।",2024-07-30T18:43:13Z
UgyiDg1MvJN1NoJoWAN4AaABAg,অনেক চেষ্টা করেছি আমার প্রিয় মানুষটাকে কেমন শোধরানোর জন্য কিন্তু পারিনি,1,অনেক চেষ্টা করেছি আমার প্রিয় মানুষটাকে কেমন শোধরানোর জন্য কিন্তু পারিনি,2024-01-11T08:39:59Z
UgxAKaNpManZlFS2pah4AaABAg,সব গুলো গান আমার প্রিয় এই গুলো গান শুনলে সেই মানুষ টার কথা মনে পরে যায় সেই বেইমান মানুষ টার কথা,1,সব গুলো গান আমার প্রিয় এই গুলো গান শুনলে সেই মানুষ টার কথা মনে পরে যায় সেই বেইমান মানুষ টার কথা,2024-06-19T05:12:03Z
UgxLQXERuwtcgvx06154AaABAg,তুমি যদি আমার হতে তাহলে এতো সুন্দর  সুন্দর  গুলো  শুনতে  হতো না,1,তুমি যদি আমার হতে তাহলে এতো সুন্দর সুন্দর গুলো শুনতে হতো না,2023-06-24T22:38:39Z
UgzPOfQMHxXmn1LtqP94AaABAg,"ভালবাসি অনেক,, তাই অনেক কাদতে হলো,, সব শেষে মনে করি তুমি আমার অযোগ্য,,,, শুধু মিথ্যা আসা দিতে,",1,"ভালবাসি অনেক,, তাই অনেক কাদতে হলো,, সব শেষে মনে করি তুমি আমার অযোগ্য,,,, শুধু মিথ্যা আসা দিতে,",2022-09-09T21:06:12Z
UgwYKYSt7Av3lapwltV4AaABAg,ভালোবাসা নাথাকলে পৃথিৱীতে কিছুই  সৃষ্টি হৈতোনা।,1,ভালোবাসা নাথাকলে পৃথিৱীতে কিছুই সৃষ্টি হৈতোনা।,2023-09-19T16:17:51Z
UgyA1EQefA7oSYVH7rl4AaABAg,"আজ তোমায় অনেক মনে পরছে তুমি আর আমার জীবনে নাই, যেখানে থাকো তুমি ভালো থেকো",1,"আজ তোমায় অনেক মনে পরছে তুমি আর আমার জীবনে নাই, যেখানে থাকো তুমি ভালো থেকো",2023-09-05T20:05:29Z
UgygzYsDGmawj0lK1vx4AaABAg,বারবার একটা মানুষের মায়াই পড়ল রইলাম,1,বারবার একটা মানুষের মায়াই পড়ল রইলাম,2023-12-11T07:48:21Z
UgzxNzhf4U52aetn1AV4AaABAg,অসাধারণ একটা গান যখনই মন খারাপ থাকে তখন এই পুরনো গানগুলো শুনি,1,অসাধারণ একটা গান যখনই মন খারাপ থাকে তখন এই পুরনো গানগুলো শুনি,2025-02-20T22:59:57Z
Ugw3au-1HbTjglrj4O14AaABAg,আমি অনুভব করছি আমার কলিজা পেটে যাচ্ছে  কারণ আমার প্রিয় মানুষ টা কে আমার ভুলের জন্য আমি পাইনি থাকে আমি কোনো দিন ও ভুলতে পারবো না মনে হয় আমি আর বেশি দিন বাছবো না যে কানে থাকো ভালো থেকো প্রিয় মহোনা😓❤️,1,আমি অনুভব করছি আমার কলিজা পেটে যাচ্ছে কারণ আমার প্রিয় মানুষ টা কে আমার ভুলের জন্য আমি পাইনি থাকে আমি কোনো দিন ও ভুলতে পারবো না মনে হয় আমি আর বেশি দিন বাছবো না যে কানে থাকো ভালো থেকো প্রিয় মহোনা️,2024-10-15T09:24:31Z
UgyxZpNM-xgBkMJNSBh4AaABAg,দিনে যে কতবার করে শুনি তার হিসাব নাই। বলা চলে সারাদিন ই এইটাই চলে। প্লে করে দিয়ে কাজ করি ল্যাপটপ এ,0,দিনে যে কতবার করে শুনি তার হিসাব নাই। বলা চলে সারাদিন ই এইটাই চলে। প্লে করে দিয়ে কাজ করি ল্যাপটপ এ,2023-01-15T12:43:06Z
UgxoOMDIJyN2XGaUCXt4AaABAg,সল্পতার সুখ কেরে নেয় সারা জিবন অনুভুতির মনের খোরাক 😒😒,1,সল্পতার সুখ কেরে নেয় সারা জিবন অনুভুতির মনের খোরাক,2023-12-28T08:32:35Z
UgxTTP7QBZEGTNMrsCZ4AaABAg,"সঙ্গে নিবো গো কথা ছিল, সে কেন ধোঁকা দিলাে",1,"সঙ্গে নিবো গো কথা ছিল, সে কেন ধোঁকা দিলাে",2023-05-11T03:16:53Z
UgyhVnzKEbvsIpnVpOJ4AaABAg,"অনেক সাধনার পড় আমি আমার প্রিয় মানুষ টাকে পেয়েছি,,,,❤আলহামদুলিল্লাহ,,, অনেক ভালো আছি,,,আমি সবচেয়ে সুখি মানুষ,,,সবাই দোয়া করবেন আমাদের জন্য,,❤❤❤",1,"অনেক সাধনার পড় আমি আমার প্রিয় মানুষ টাকে পেয়েছি,,,,আলহামদুলিল্লাহ,,, অনেক ভালো আছি,,,আমি সবচেয়ে সুখি মানুষ,,,সবাই দোয়া করবেন আমাদের জন্য,,",2023-05-30T06:56:03Z
Ugwg9d_d_FpHtdCUVxB4AaABAg,"যদি কখনো সে কমেন্ট পড়তে আসে, তাহলে তার জন্যে এই কমেন্ট,, সত্যি অনেক ভালোবেসেছিলাম অনেক, এখনো ভালবাসি খুব বেশি 😢",1,"যদি কখনো সে কমেন্ট পড়তে আসে, তাহলে তার জন্যে এই কমেন্ট,, সত্যি অনেক ভালোবেসেছিলাম অনেক, এখনো ভালবাসি খুব বেশি",2023-12-30T20:19:47Z
UgyFkCFZlQvqRPUZMsB4AaABAg,কষ্টের মধ্যে স্বস্তির নিশ্বাস 😢💔😢,1,কষ্টের মধ্যে স্বস্তির নিশ্বাস,2023-10-06T19:01:15Z
Ugyrf32w5_KlHWf9rb14AaABAg,সোনার ময়না পাখি আবার দুর্দান্ত হল,1,সোনার ময়না পাখি আবার দুর্দান্ত হল,2024-03-13T08:12:37Z
UgxZCt97DWxfG0gJUZN4AaABAg,এইট ডি ভার্শনের গান উল্লেখ করে দেয়া উচিত ছিলো ।,1,এইট ডি ভার্শনের গান উল্লেখ করে দেয়া উচিত ছিলো ।,2023-01-18T06:08:36Z
UgxSJwhyHXIF-5aRHEF4AaABAg,"=~ভালোবাসার মানুষটিকে কাছে পেয়েও, হারিয়ে ফেলেছি!!!, Miss you Jan.!!😢😢💔💔",1,"=~ভালোবাসার মানুষটিকে কাছে পেয়েও, হারিয়ে ফেলেছি!!!, Miss you Jan.!!",2024-06-03T16:09:53Z
UgxPU1IJ6NAWK0sFyBt4AaABAg,২য় ♬ টা সুন্দর লাগছে,1,২য় টা সুন্দর লাগছে,2023-05-11T03:23:03Z
UgwoT5MRzVXH_vLrpA54AaABAg,"তাকে পাওয়ার অনেক সাধ ছিলো কিন্তু সাধ্য ছিল না, তাইতো এতো ভালোবাসর পরেও তাকে আর পাওয়া হলো না.!💔😅",1,"তাকে পাওয়ার অনেক সাধ ছিলো কিন্তু সাধ্য ছিল না, তাইতো এতো ভালোবাসর পরেও তাকে আর পাওয়া হলো না.!",2024-04-28T09:36:11Z
UgzXTmVWQ5J-V4g6JXR4AaABAg,মাশাল্লাহ ❤ ভাই..!  আপনার কন্ঠে পুরানো গানগুলো নতুন রুপে..  অসাধারণ ভাই..! ভালোবাসা রইলো❤❤❤,1,মাশাল্লাহ ভাই..! আপনার কন্ঠে পুরানো গানগুলো নতুন রুপে.. অসাধারণ ভাই..! ভালোবাসা রইলো,2024-09-28T13:39:54Z
Ugz3j5lWpnmM5V0L1yZ4AaABAg,পোড়া মনে তোরই কথা বারে বারে বেজে ওঠে তাই তোকে আর ভুলা হলো না এই লাইনটা একদম ভিতর আঘাত করে,1,পোড়া মনে তোরই কথা বারে বারে বেজে ওঠে তাই তোকে আর ভুলা হলো না এই লাইনটা একদম ভিতর আঘাত করে,2024-09-11T08:50:11Z
