id,text,label,clean_text,reference_time
UgzIn1o7JJxtbOeL93R4AaABAg,"কুমার বিশ্বজিৎ হলেন একজন জীবন্ত কিংবদন্তী, যতবার গানটা শুনি ততবার মন জুড়িয়ে যায়, আর লাকী আখন্দ কে নিয়ে কি বলবো, আমরা অনেক ভাগ্যবান যে লাকী আখন্দের মত একজন অনন্য প্রতিভা পেয়েছিলাম, অনেক অনেক শুভেচ্ছা এবং ভালোবাসা রইল এই দুইজনকে।",-1,"কুমার বিশ্বজিৎ হলেন একজন জীবন্ত কিংবদন্তী, যতবার গানটা শুনি ততবার মন জুড়িয়ে যায়, আর লাকী আখন্দ কে নিয়ে কি বলবো, আমরা অনেক ভাগ্যবান যে লাকী আখন্দের মত একজন অনন্য প্রতিভা পেয়েছিলাম, অনেক অনেক শুভেচ্ছা এবং ভালোবাসা রইল এই দুইজনকে।",2020-07-30T07:21:59Z
Ugz66myOCz_y0tIoNOx4AaABAg,"এই গানের জন্য ৫ মিলিয়ন ভিউ নগন্য, ৫ বিলিয়ন হলেও কম হয়❤️",-1,"এই গানের জন্য ৫ মিলিয়ন ভিউ নগন্য, ৫ বিলিয়ন হলেও কম হয়️",2025-12-14T15:38:17Z
UgwE6jhCPVZCjUSYRqx4AaABAg,দাদা এ গানে তোমার তুলনা শুধুই তুমি,-1,দাদা এ গানে তোমার তুলনা শুধুই তুমি,2018-09-27T18:22:22Z
Ugzmr-RkTw8a-td7ga14AaABAg,এই গানের গীতিকার(কাওসার আহমেদ চৌধুরী)  আজ চিরনিদ্রায় শায়িত আছেন। প্রানভরে দোয়া করি আপনার জন্য। আল্লাহ আপনার জীবনের  সকল ত্রুটি ক্ষমা করে দিন।,-1,এই গানের গীতিকার(কাওসার আহমেদ চৌধুরী) আজ চিরনিদ্রায় শায়িত আছেন। প্রানভরে দোয়া করি আপনার জন্য। আল্লাহ আপনার জীবনের সকল ত্রুটি ক্ষমা করে দিন।,2022-03-20T14:39:18Z
UgwfzjfZRFQknshZN_54AaABAg,রেডিওতে প্রায়ই এই গানটা শুনতাম। শ্রুতিমধুর গানটি।,-1,রেডিওতে প্রায়ই এই গানটা শুনতাম। শ্রুতিমধুর গানটি।,2025-12-16T19:41:07Z
UgyUdTenlNJMS-YcOhd4AaABAg,"সাল ২০০৪, আমার বাসায় বাবা নতুন ডিভিডি প্লেয়ার কিনেছিলো তখন অনেক বাংলা শিল্পী দের সিডি ক্যাসেট এর সাথে একটি ছিলো আপনার। ছোটবেলায় এই গান টি শুনে বড় হয়েছি। আজ যখনই নিজেকে খুব উদাসিন মনে হয় অথবা মনে হয় আমি ভেঙে যাবো তখনই এই গান টি শুনতে চলে আসি।",-1,"সাল ২০০৪, আমার বাসায় বাবা নতুন ডিভিডি প্লেয়ার কিনেছিলো তখন অনেক বাংলা শিল্পী দের সিডি ক্যাসেট এর সাথে একটি ছিলো আপনার। ছোটবেলায় এই গান টি শুনে বড় হয়েছি। আজ যখনই নিজেকে খুব উদাসিন মনে হয় অথবা মনে হয় আমি ভেঙে যাবো তখনই এই গান টি শুনতে চলে আসি।",2023-05-13T21:00:44Z
UgybB8SjNq8_LqDO0px4AaABAg,কালের আবর্তনে অনেক কিছুই হারিয়ে যায়। কিন্ত কিছু গান থেকে যায় সংগীতপ্রেমিকের হৃদয়ে চিরকাল!!,-1,কালের আবর্তনে অনেক কিছুই হারিয়ে যায়। কিন্ত কিছু গান থেকে যায় সংগীতপ্রেমিকের হৃদয়ে চিরকাল!!,2021-03-09T18:26:10Z
Ugzab2G6CvShuDuINvt4AaABAg,আজ এখানে গীতিকার এর জন্য ই ফেরত এসেছি। আল্লাহ তাকে ঐ জগতে সম্মানিত দের অন্তর্ভুক্ত করুন।,-1,আজ এখানে গীতিকার এর জন্য ই ফেরত এসেছি। আল্লাহ তাকে ঐ জগতে সম্মানিত দের অন্তর্ভুক্ত করুন।,2022-02-23T16:32:39Z
Ugza6Ol9OVSay1DLoHl4AaABAg,কুমার বিশ্বজিৎ একজনই। ওনার তুলনা আর কারও সাথে হতে পারে না।,-1,কুমার বিশ্বজিৎ একজনই। ওনার তুলনা আর কারও সাথে হতে পারে না।,2024-03-13T12:28:25Z
UgxlSDtxLi1WEoZZM_t4AaABAg,এই গান টি প্রায় হাজার বার শুনেছি। একটু ও পুরোনো হয়নি।,-1,এই গান টি প্রায় হাজার বার শুনেছি। একটু ও পুরোনো হয়নি।,2023-12-28T16:34:00Z
UgyI4w4DpUbgSr25q1V4AaABAg,আমি দেখতেছি❤23/11/ 2025❤এ,-1,আমি দেখতেছি23/11/ 2025এ,2025-11-23T05:00:20Z
UgyEaEXSIZKDyl2Dx3V4AaABAg,"অসাধারণ শৈল্পিকতা।গীতিকারের রচনা, সুরকারের  সুরশৈলি ও শিল্পীর নান্দনিক পরিবেশনায়  গানটি অনন্য উচ্চতায পৌছেছে।",-1,"অসাধারণ শৈল্পিকতা।গীতিকারের রচনা, সুরকারের সুরশৈলি ও শিল্পীর নান্দনিক পরিবেশনায় গানটি অনন্য উচ্চতায পৌছেছে।",2019-07-06T09:19:19Z
UgyVpiitJtgrRH8RstF4AaABAg,"এ গানে মধু , জাদু আছে।যত বার
শুনি মুগ্ধতা আরও আরও বাড়ে।
হাজার বার শুনেও আশ মিটবে না।",-1,"এ গানে মধু , জাদু আছে।যত বার শুনি মুগ্ধতা আরও আরও বাড়ে। হাজার বার শুনেও আশ মিটবে না।",2023-12-23T05:58:31Z
Ugzwgn7VSUSBEb6G7454AaABAg,"অনন্ত সুন্দর গান টি। কি সুরের মুরছনা, কি কথার যাদু, শুধু শিল্পীর একার গুন না কিন্তু, সুরকার, গীতিকার, মিউজিশিয়ান, শিল্পী সবার গুনে ফুটে উঠেছে সব সীমান্ত ছড়িয়ে যাওয়া গান টি।",-1,"অনন্ত সুন্দর গান টি। কি সুরের মুরছনা, কি কথার যাদু, শুধু শিল্পীর একার গুন না কিন্তু, সুরকার, গীতিকার, মিউজিশিয়ান, শিল্পী সবার গুনে ফুটে উঠেছে সব সীমান্ত ছড়িয়ে যাওয়া গান টি।",2022-09-27T22:49:28Z
UgymoMAlt1xdV80wfbV4AaABAg,"তোমার জানার সিমান্ত যত  টুকো অত টুকো তে শুধু খারাপই ছিল।  🥺
আর যত টুকো জানার বাইরে তার পুরোটা বসন্তের মতো ভালো  আর সুন্দর। 😅 
কিন্তু তুমি তোমার সিমান্ত বারালে না।😩",-1,তোমার জানার সিমান্ত যত টুকো অত টুকো তে শুধু খারাপই ছিল। আর যত টুকো জানার বাইরে তার পুরোটা বসন্তের মতো ভালো আর সুন্দর। কিন্তু তুমি তোমার সিমান্ত বারালে না।,2025-04-09T20:32:35Z
UgxglFdzf4qe339Q2c14AaABAg,ভালবাসা টা কতটা ভয়ংকর যারা আঘাত পায় তারাই বুঝে,-1,ভালবাসা টা কতটা ভয়ংকর যারা আঘাত পায় তারাই বুঝে,2024-01-03T14:37:34Z
UgzTrH4RwI_e0pgHsC94AaABAg,একটা সৃতি রেখে গেলাম,-1,একটা সৃতি রেখে গেলাম,2025-11-13T03:26:36Z
Ugx86vABq3j4sGFFdXt4AaABAg,কেউ কি আছেন ২০২৪ এ এসে এই মাস্টার পিস শুনছেন,-1,কেউ কি আছেন ২০২৪ এ এসে এই মাস্টার পিস শুনছেন,2024-09-20T10:48:03Z
