id,text,label,clean_text,reference_time
UgzrCC9bmea9j6Sc-KF4AaABAg,গানটা শুনার সময় মনে হয় আমার বয়স ৭ বছর আর আমি রেডিওতে গানটা শুনতেছি❤❤❤❤❤❤❤,1,গানটা শুনার সময় মনে হয় আমার বয়স ৭ বছর আর আমি রেডিওতে গানটা শুনতেছি,2025-01-24T15:30:29Z
UgyaciqaCc3jCxGjpEh4AaABAg,বিশ্বাস করে আজ আমি নিশ্ব।,1,বিশ্বাস করে আজ আমি নিশ্ব।,2025-05-06T02:55:36Z
Ugztq6QUVm8WdzsIBaV4AaABAg,❤হার্ট টাচিং সং ❤এই গানটি স্বামী স্ত্রী মধুর ভালবাসা প্রমাণ করে। ❤  এই ভালোবাসার জন্য সম্রাট শাহজাহান তাজমহল নির্মাণ করেছিল ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,হার্ট টাচিং সং এই গানটি স্বামী স্ত্রী মধুর ভালবাসা প্রমাণ করে। এই ভালোবাসার জন্য সম্রাট শাহজাহান তাজমহল নির্মাণ করেছিল,2024-08-17T10:43:17Z
UgywtOLCbTyHLgGAMdZ4AaABAg,কি অপূর্ব কন্ঠ!,1,কি অপূর্ব কন্ঠ!,2025-10-16T18:15:05Z
UgzJaC6emPdTeJf4TS94AaABAg,"হায়্রে গান।যত শুনি ততবারই ভাল লাগে। ছোট্ট বেলার কথা মনে পরে। আনোয়ার, সৈয়দের খোলা শিবপুর নরসিংদী",1,"হায়্রে গান।যত শুনি ততবারই ভাল লাগে। ছোট্ট বেলার কথা মনে পরে। আনোয়ার, সৈয়দের খোলা শিবপুর নরসিংদী",2025-04-18T10:28:48Z
UgzzRq9a9pvyXkeWB7Z4AaABAg,"সানাইয়ের সুর মনে করিয়ে দেয়,পিছনে ফেলে আসা স্মৃতি ময় দিন গুলোর কথা।।।",1,"সানাইয়ের সুর মনে করিয়ে দেয়,পিছনে ফেলে আসা স্মৃতি ময় দিন গুলোর কথা।।।",2025-05-30T18:16:36Z
UgxKmOU3kMkcnb-ZrVB4AaABAg,এমন গান হাজার বছরেও আর আসবে না।এমন গীতিকার এখন আর নাই।,1,এমন গান হাজার বছরেও আর আসবে না।এমন গীতিকার এখন আর নাই।,2024-06-28T06:53:08Z
Ugy0kI0X7-lrJ9zlIId4AaABAg,অনেক ভাল গান আমার পছনদে র গান,1,অনেক ভাল গান আমার পছনদে র গান,2025-09-03T16:39:11Z
Ugz7HpehF0dMccNCG8d4AaABAg,আপনাদের কমেন্ট গুলো রিদয় ছোঁয়া,1,আপনাদের কমেন্ট গুলো রিদয় ছোঁয়া,2024-10-10T10:19:55Z
Ugzrf1dTIH3350jCpgR4AaABAg,"সাবিনা ইয়াসমিনের প্রতি শ্রদ্ধা, এই গানের জন্য ,আজ বুলবুল আহমেদ নাই,, সাবিনা ইয়াসমিন আছে, ববিতা আছে,, অনেক সুন্দর গানটি ২০২৫ সালে কে কে শুনছেন এই গানটি লাইক দিয়ে পাশে থাকুনকন্ঠঃসাবিনা ইয়াসমিন, কথাঃ আমজাদ হোসেন …যুগ যুগ ধরে অপেক্ষা করতে হবে  এমন গীতিকার, সুরকার জন্য...কথা,  সুর ও গায়কীর জন্য, ববিতার মতো এমন নান্দনিক  জগৎ বিখ্যাত অভিনেত্রীর জন্য। এই ছবি  যখন মুক্তি পায় তখন আমি ১০ম শ্রেণীর ছাত্র...সম্ভবত সেটা ছিল ১৯৮১ সাল..যশোরের  সেই পাড়া গায়ের  দূর্গাপুর হাই স্কুল...আহ্ কী স্বপ্নময় আনন্দ মুখর রঙীন ছিল সেসব দিনগুলি!!!!!!!!!!!!!!!...সিনেমা দেখার তেমন সুযোগ না থাকলেও ...এই সব অসাধারণ কাব্যময় মধুর সংগীত ছিল সবচেয়ে বড় বিনোদন.জন্ম-জন্মান্তরে যা থাকবে অমলিন..সেটি ছিলো রেডিওর স্বর্ণযুগ ,....হায়রে সোনালী ‍গর্বের  সেই অতীত  সেই শৈশব..স্বর্গের বিনিময়ে হলেও আবার ফিরে পেতে সাধ হয়...তখন ছিলোনা এতো বড় অট্টালিকা এতো ব্রিজ বা এতো টাকা তবে সুখ সহমর্মিতা ভালোবাসা এবং ভালোলাগার গল্প ও গান ছিল দুরন্তপনা খেলাধুলা আর কবিতায় প্রান আহ্ কোথায় সেই সপ্নের সোনালী দিন যানি পাবোনা কোনো দিনউপমহাদেশে আর কোন শিল্পীর কন্ঠে এতো জৌলুশ, আবেগ,দরদ আর মেলোডি নেই। সাবিনা ইয়াসমিন একজনই। আর কোন কালেও আসবেনা তার মতো বরেণ্য কন্ঠ।কত নায়িকা এলো গেলো, কত নায়িকা আসবে..  কিন্তু বাংলা চলচ্চিত্রে সৌন্দর্য, অভিনয়, এক্সপ্রেশন মিলিয়ে নায়িকা একজনই, সে হলো ববিতা। সাবিনা ইয়াসমিনের মধুমাখা কন্ঠ আর ববিতার অভিনয় মিলে এই গান চিরস্মরণীয় হয়ে থাকবে।",1,"সাবিনা ইয়াসমিনের প্রতি শ্রদ্ধা, এই গানের জন্য ,আজ বুলবুল আহমেদ নাই,, সাবিনা ইয়াসমিন আছে, ববিতা আছে,, অনেক সুন্দর গানটি ২০২৫ সালে কে কে শুনছেন এই গানটি লাইক দিয়ে পাশে থাকুনকন্ঠঃসাবিনা ইয়াসমিন, কথাঃ আমজাদ হোসেন …যুগ যুগ ধরে অপেক্ষা করতে হবে এমন গীতিকার, সুরকার জন্য...কথা, সুর ও গায়কীর জন্য, ববিতার মতো এমন নান্দনিক জগৎ বিখ্যাত অভিনেত্রীর জন্য। এই ছবি যখন মুক্তি পায় তখন আমি ১০ম শ্রেণীর ছাত্র...সম্ভবত সেটা ছিল ১৯৮১ সাল..যশোরের সেই পাড়া গায়ের দূর্গাপুর হাই স্কুল...আহ্ কী স্বপ্নময় আনন্দ মুখর রঙীন ছিল সেসব দিনগুলি!!!!!!!!!!!!!!!...সিনেমা দেখার তেমন সুযোগ না থাকলেও ...এই সব অসাধারণ কাব্যময় মধুর সংগীত ছিল সবচেয়ে বড় বিনোদন.জন্ম-জন্মান্তরে যা থাকবে অমলিন..সেটি ছিলো রেডিওর স্বর্ণযুগ ,....হায়রে সোনালী গর্বের সেই অতীত সেই শৈশব..স্বর্গের বিনিময়ে হলেও আবার ফিরে পেতে সাধ হয়...তখন ছিলোনা এতো বড় অট্টালিকা এতো ব্রিজ বা এতো টাকা তবে সুখ সহমর্মিতা ভালোবাসা এবং ভালোলাগার গল্প ও গান ছিল দুরন্তপনা খেলাধুলা আর কবিতায় প্রান আহ্ কোথায় সেই সপ্নের সোনালী দিন যানি পাবোনা কোনো দিনউপমহাদেশে আর কোন শিল্পীর কন্ঠে এতো জৌলুশ, আবেগ,দরদ আর মেলোডি নেই। সাবিনা ইয়াসমিন একজনই। আর কোন কালেও আসবেনা তার মতো বরেণ্য কন্ঠ।কত নায়িকা এলো গেলো, কত নায়িকা আসবে.. কিন্তু বাংলা চলচ্চিত্রে সৌন্দর্য, অভিনয়, এক্সপ্রেশন মিলিয়ে নায়িকা একজনই, সে হলো ববিতা। সাবিনা ইয়াসমিনের মধুমাখা কন্ঠ আর ববিতার অভিনয় মিলে এই গান চিরস্মরণীয় হয়ে থাকবে।",2025-10-30T09:34:05Z
