id,text,label,clean_text,reference_time
Ugw5Ixv_0YZ3LT4bCbN4AaABAg,জানি শুনিয়াও পিরিত করি নাই আগে আর এমন ভাবে মন নিলে কারি বাধ্য হয়ে গেলাম ভালবাস আর সেই ভালবাসতে যে কাজে হবু একাকার ভাবতেও পারি নাই যে সুখ বাজিয়ে রাখছিলাম সন্তান গো যত্নে সেই সন্তান গো দিসিতে যে করি এই ভালোবাসার জন্য ভালোবাসা কোন একটা মায়াবী জিনিস পৃথিবীর কিছুই নাই তার চেয়ে বড় পৃথিবীতে কেউ আছে বাসি জ্বালা যন্ত্রণা নিয়ে কেউ আছে অবহেলা নিয়ে কেউ মনে করে না আশাকরি প্রেম পিরিতি কইরা বিয়ে-শাদী করলে আমাকে মানষের লজ্জা দেবে এটাই মনে করে আরে শাক কি আমি কে আমি আমি ভালবাসতে জাতীয় সুজন পাড়া খুশি সবে ত্যাগ করছি আজ একাকার সাথে বন্ধুবান্ধব পেতে বইয়া রইছি ইনশাআল্লাহ,1,জানি শুনিয়াও পিরিত করি নাই আগে আর এমন ভাবে মন নিলে কারি বাধ্য হয়ে গেলাম ভালবাস আর সেই ভালবাসতে যে কাজে হবু একাকার ভাবতেও পারি নাই যে সুখ বাজিয়ে রাখছিলাম সন্তান গো যত্নে সেই সন্তান গো দিসিতে যে করি এই ভালোবাসার জন্য ভালোবাসা কোন একটা মায়াবী জিনিস পৃথিবীর কিছুই নাই তার চেয়ে বড় পৃথিবীতে কেউ আছে বাসি জ্বালা যন্ত্রণা নিয়ে কেউ আছে অবহেলা নিয়ে কেউ মনে করে না আশাকরি প্রেম পিরিতি কইরা বিয়ে-শাদী করলে আমাকে মানষের লজ্জা দেবে এটাই মনে করে আরে শাক কি আমি কে আমি আমি ভালবাসতে জাতীয় সুজন পাড়া খুশি সবে ত্যাগ করছি আজ একাকার সাথে বন্ধুবান্ধব পেতে বইয়া রইছি ইনশাআল্লাহ,2025-07-21T14:14:08Z
UgxCOZVJ9Gx8XltG3tx4AaABAg,য়েই গানটির সাথে আমার জিবনের 95% মিল আছে,1,য়েই গানটির সাথে আমার জিবনের 95% মিল আছে,2021-04-09T05:28:07Z
UgwsD0lsqq4WLCzO0-V4AaABAg,%আমার খুব ভালো লাগার গানটা%,0,%আমার খুব ভালো লাগার গানটা%,2019-02-07T08:46:17Z
UgyO0Cet378YYCPwA1F4AaABAg,"যতদিন যাচ্ছে, বুঝতে পারছি, প্রেম করা কি জালা, , , , ,",1,"যতদিন যাচ্ছে, বুঝতে পারছি, প্রেম করা কি জালা, , , , ,",2022-08-06T05:56:55Z
UgxSaRsX1OKKqZolsgl4AaABAg,কাজের মধ্যে এগুলো গান ভালো লাগে😊,0,কাজের মধ্যে এগুলো গান ভালো লাগে,2024-02-21T07:39:50Z
Ugwf34i2spAJnermdux4AaABAg,বার বার তোমাকে মোনে পড়ে,1,বার বার তোমাকে মোনে পড়ে,2018-09-28T14:42:38Z
Ugw3MM6pxAdzvFmnmEt4AaABAg,আজ অনেক দিন পর আব্বুর ফোনে গানটা শুনে ... নিজে শুনতে আসলাম,1,আজ অনেক দিন পর আব্বুর ফোনে গানটা শুনে ... নিজে শুনতে আসলাম,2024-10-26T19:03:51Z
UgxNDelbs5NpRn5w8bd4AaABAg,ভালো আমিও বেশে ছিলাম কাতলৌও বুক  জুড়াইনা,0,ভালো আমিও বেশে ছিলাম কাতলৌও বুক জুড়াইনা,2025-08-29T04:01:59Z
UgwWHtpBU9Dwfgp89SN4AaABAg,রক্তের সম্পর্ক ছাড়া কেউ যদি তোমার জন্য কাঁদে তাহলে বুঝে নিও সে তোমাকে তোমার জীবনের চাইতেও তোমাকে খুব বেশি ভালবাসে ❤️❤️❤️❤️❤️❤️❤️,1,রক্তের সম্পর্ক ছাড়া কেউ যদি তোমার জন্য কাঁদে তাহলে বুঝে নিও সে তোমাকে তোমার জীবনের চাইতেও তোমাকে খুব বেশি ভালবাসে ️️️️️️️,2024-05-18T10:14:21Z
UgyJLEuttQVUv7HFYVV4AaABAg,অনেক ভালো লাগে এরকম গান,1,অনেক ভালো লাগে এরকম গান,2024-05-03T08:43:30Z
UgwD-IdYH6NS0YXkdnh4AaABAg,"একদিকে ভালোবাসার কথা বলে অন্য দিকে আবার ভবিষ্যতের কথাও বলা হয়, তাহলে এ কেমন ভালোবাসা",1,"একদিকে ভালোবাসার কথা বলে অন্য দিকে আবার ভবিষ্যতের কথাও বলা হয়, তাহলে এ কেমন ভালোবাসা",2022-04-21T18:30:42Z
UgyGrh0cvcR23f3ZRPN4AaABAg,ওল্ড বাংলাগান আবার ডিজে❤❤ কোনো কথা হবেনা❤❤ লাভলি❤❤❤❤,0,ওল্ড বাংলাগান আবার ডিজে কোনো কথা হবেনা লাভলি,2024-11-17T12:15:31Z
Ugyjx_-jS3mqgknRQdp4AaABAg,মেয়েদের ছবি দেন কেন বড়দা ?,0,মেয়েদের ছবি দেন কেন বড়দা ?,2024-11-03T09:36:11Z
UgxqvUcGbE8wA4075gx4AaABAg,ভালো য়ৈ।  বঠে😅😅,1,ভালো য়ৈ। বঠে,2024-05-05T03:13:04Z
UgwtIKZml3GXRSu360B4AaABAg,এই রকমের আরো গান চাই,1,এই রকমের আরো গান চাই,2024-11-07T06:29:30Z
Ugw7FQSYRQEIJinrOXd4AaABAg,এখন একটা ভালো গান পাঠাও,1,এখন একটা ভালো গান পাঠাও,2024-11-15T04:25:46Z
UgyyZYD2WC38XGspf9J4AaABAg,কে কে 2025 এ গানটা শুনছো 😊😊❤,1,কে কে 2025 এ গানটা শুনছো,2025-06-22T05:20:28Z
UgyrDsVRg-Xacd6VClN4AaABAg,এই রকম ডিজে গান চাই,1,এই রকম ডিজে গান চাই,2024-11-12T04:05:48Z
Ugx57sSrx0erq7Gk0Ql4AaABAg,আধুনিক বাংলা গানের এরকম ডিজে গান চাই।,0,আধুনিক বাংলা গানের এরকম ডিজে গান চাই।,2022-10-17T03:53:34Z
UgzU2H6vrEejOW7b5EJ4AaABAg,গানের সাথে মিউজিকটা শুনতে ভালোই লাগল - রাতের বেলায়। খুব ভালো । এই রকম মিউজিক ও গান থাকলে লিঙ্ক করবেন।,1,গানের সাথে মিউজিকটা শুনতে ভালোই লাগল - রাতের বেলায়। খুব ভালো । এই রকম মিউজিক ও গান থাকলে লিঙ্ক করবেন।,2024-09-09T17:45:24Z
UgyT8CYwbG-FNqLwIyF4AaABAg,লতাজির মতো আমরা আর কোনো দিন এমন গায়কি পাবনা আমার মনে হচ্ছে।🎉,1,লতাজির মতো আমরা আর কোনো দিন এমন গায়কি পাবনা আমার মনে হচ্ছে।,2025-07-21T10:06:45Z
UgwrP8pnqaq1ROpLu2x4AaABAg,পৃথিবীতে আজ‌ও অমর হয়ে আছেন,1,পৃথিবীতে আজও অমর হয়ে আছেন,2025-06-26T14:36:21Z
Ugx11JIp8xw2hz2OGdt4AaABAg,দিদি আমাদের বুকের মধ্যিখানে সদা সর্বদা আছেন,1,দিদি আমাদের বুকের মধ্যিখানে সদা সর্বদা আছেন,2025-11-27T14:35:48Z
UgwRDOJ_3V1InjVFtLN4AaABAg,অসাধারণ গান গুলো খুব ভালো লাগলো ❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉,0,অসাধারণ গান গুলো খুব ভালো লাগলো,2025-06-02T07:37:57Z
UgxXmOTDAaC18hQ4gRF4AaABAg,ঈশ্বরের কাছে কামোনা করি আমাদের মাঝে আবার ফিরে আসে।,1,ঈশ্বরের কাছে কামোনা করি আমাদের মাঝে আবার ফিরে আসে।,2025-02-28T19:59:47Z
UgzsfPp6Oe0AVePwNyJ4AaABAg,মাগো তুমি আমার ঘড়ে জন্ম নেবেগ মা,1,মাগো তুমি আমার ঘড়ে জন্ম নেবেগ মা,2025-04-02T07:48:40Z
UgzsOT5O_5JOw3cJSDF4AaABAg,এ সব দুর্লভ গানগুলো টিকে থাকুক জনম জনম।,1,এ সব দুর্লভ গানগুলো টিকে থাকুক জনম জনম।,2025-02-24T01:20:40Z
UgxNmWy4QqqZkVRBvRF4AaABAg,ওনার মতো কণ্ঠশিল্পী একজনই হয়....❤ নারায়ণগঞ্জ থেকে-বাংলাদেশ।,1,ওনার মতো কণ্ঠশিল্পী একজনই হয়.... নারায়ণগঞ্জ থেকে-বাংলাদেশ।,2025-04-11T00:58:30Z
Ugx8_1ZxnNfETus9qfJ4AaABAg,খুব সুন্দর গান 36:29,1,খুব সুন্দর গান 36:29,2025-07-10T17:40:50Z
UgzOmoF6WcpgdIRNTwl4AaABAg,"গান সব  রোগের ঔষধ,",1,"গান সব রোগের ঔষধ,",2025-02-18T05:40:21Z
UgxXjvcZqp96fyANUXZ4AaABAg,গান মন ভরে গেলো ❤❤❤,1,গান মন ভরে গেলো,2025-05-15T11:32:41Z
UgyqjCZnpk-Wg81RKw54AaABAg,মর্তের সরস্বতীকে আমরা আরও একশ বছর মিস করবো!,1,মর্তের সরস্বতীকে আমরা আরও একশ বছর মিস করবো!,2025-04-03T11:47:59Z
